-6.187114715576171875e-01,1.658843159675598145e+00,-9.876567125320434570e-02,-6.358898431062698364e-02,2.120676916092634201e-03,3.323847427964210510e-03,-1.342359185218811035e-02
-6.365910172462463379e-01,1.623297572135925293e+00,-3.214961290359497070e-02,3.778525441884994507e-02,3.831835696473717690e-03,3.151884302496910095e-03,-1.329790614545345306e-02
-1.251637339591979980e-01,3.026319742202758789e-01,4.675612449645996094e-01,-1.655564904212951660e-01,2.698633819818496704e-03,3.780666738748550415e-04,-3.794454969465732574e-03
-3.524020314216613770e-01,1.104915380477905273e+00,3.778959512710571289e-01,-3.515419065952301025e-01,7.743921130895614624e-03,-3.275851951912045479e-03,-3.088903613388538361e-03
-3.386325240135192871e-01,1.101002812385559082e+00,3.932462930679321289e-01,-3.637678921222686768e-01,7.642981130629777908e-03,-3.158480627462267876e-03,-3.138580359518527985e-03
-2.660776078701019287e-01,1.111147046089172363e+00,1.110301017761230469e+00,6.748266220092773438e-01,1.322728767991065979e-02,-3.264863044023513794e-04,-1.114272605627775192e-02
-1.359301328659057617e+00,1.033558249473571777e+00,4.485315382480621338e-01,-2.398260235786437988e-01,-4.041286185383796692e-03,5.351584404706954956e-04,-6.922249682247638702e-03
-2.340828329324722290e-01,5.007284283638000488e-01,4.340263605117797852e-01,-3.935884237289428711e-01,4.515765234827995300e-03,-1.278172479942440987e-03,-2.506506629288196564e-03
-1.708187460899353027e-01,5.192328095436096191e-01,4.554852247238159180e-01,-4.352795183658599854e-01,3.860988188534975052e-03,-1.193880802020430565e-03,-2.483168616890907288e-03
4.159234464168548584e-01,-1.626476645469665527e-03,5.293167829513549805e-01,-2.278777956962585449e-01,-3.326443023979663849e-03,5.175514146685600281e-03,-6.103192456066608429e-03
4.131373763084411621e-01,1.294304430484771729e-02,5.328733325004577637e-01,-1.889348626136779785e-01,-3.197178244590759277e-03,5.175518803298473358e-03,-6.332876160740852356e-03
3.933884799480438232e-01,3.334914147853851318e-02,5.266950726509094238e-01,-1.553438603878021240e-01,-2.882500179111957550e-03,5.015852861106395721e-03,-6.327655166387557983e-03
3.956619203090667725e-01,2.742914855480194092e-02,5.197624564170837402e-01,-9.199891239404678345e-02,-1.475555007345974445e-03,5.656201392412185669e-03,-7.318878546357154846e-03
3.937189280986785889e-01,1.648025214672088623e-02,5.277952551841735840e-01,-2.242857962846755981e-02,-2.547242620494216681e-04,5.984124727547168732e-03,-7.957641966640949249e-03
-4.118305817246437073e-02,-2.233707755804061890e-01,4.669862985610961914e-01,-3.761537075042724609e-01,1.831538102123886347e-04,1.311857253313064575e-03,-2.223050687462091446e-03
-5.948796495795249939e-02,-2.089230567216873169e-01,4.490279853343963623e-01,-4.054050743579864502e-01,2.116289979312568903e-04,1.302758231759071350e-03,-1.978095155209302902e-03
-8.517001271247863770e-01,3.496694564819335938e-01,3.123837709426879883e-02,-2.209492325782775879e-01,-3.057578112930059433e-03,5.331823602318763733e-03,-8.864393457770347595e-03
-9.734696149826049805e-01,3.813815116882324219e-01,-8.912086486816406250e-03,-2.334373891353607178e-01,-4.620250314474105835e-03,5.214476957917213440e-03,-9.347337298095226288e-03
-1.008013248443603516e+00,4.060186743736267090e-01,-3.803496807813644409e-02,-1.813786327838897705e-01,-4.804549738764762878e-03,5.368096753954887390e-03,-9.778916835784912109e-03
-1.230391189455986023e-01,6.157316267490386963e-02,4.023288190364837646e-01,-3.801955580711364746e-01,1.251181471161544323e-03,1.022074371576309204e-03,-1.884415745735168457e-03
-1.105356439948081970e-01,3.110010921955108643e-02,4.340055584907531738e-01,-3.630375564098358154e-01,1.213796320371329784e-03,8.351947180926799774e-04,-2.240459434688091278e-03
2.717491984367370605e-01,6.382958590984344482e-02,5.138039588928222656e-01,-2.438300251960754395e-01,-2.972979098558425903e-03,3.837837837636470795e-03,-4.984024912118911743e-03
6.488454341888427734e-01,1.578549593687057495e-01,1.836204528808593750e-01,-4.257673919200897217e-01,-5.828307475894689560e-03,8.096154779195785522e-04,-4.162046127021312714e-03
6.054740548133850098e-01,1.476938128471374512e-01,1.490194201469421387e-01,-3.801745474338531494e-01,-4.494918510317802429e-03,1.510540023446083069e-03,-3.913497552275657654e-03
9.030077606439590454e-02,1.433434933423995972e-01,5.168777108192443848e-01,-4.029427170753479004e-01,-6.293357582762837410e-04,1.228393521159887314e-03,-3.401014022529125214e-03
-3.537964820861816406e-01,4.293692111968994141e-01,3.750760555267333984e-01,-2.337611913681030273e-01,5.676859058439731598e-03,-2.654862124472856522e-03,-2.920714672654867172e-03
-3.497720658779144287e-01,4.601001739501953125e-01,3.634655177593231201e-01,-2.295090556144714355e-01,5.681246519088745117e-03,-2.679575700312852859e-03,-2.890640869736671448e-03
-3.284637033939361572e-01,5.357804894447326660e-01,3.297663927078247070e-01,-2.304867506027221680e-01,5.577854812145233154e-03,-2.453400054946541786e-03,-2.843495458364486694e-03
-3.128777444362640381e-01,5.698894262313842773e-01,3.059732317924499512e-01,-2.280462980270385742e-01,5.355442874133586884e-03,-2.021879190579056740e-03,-2.832924015820026398e-03
-1.665651351213455200e-01,3.913665413856506348e-01,4.177013635635375977e-01,-1.720668971538543701e-01,3.474780591204762459e-03,-1.166090369224548340e-04,-3.862311132252216339e-03
-1.663229018449783325e-01,3.856763839721679688e-01,4.248656630516052246e-01,-1.810956299304962158e-01,3.500026417896151543e-03,-2.130903303623199463e-04,-3.811700269579887390e-03
-1.884993463754653931e-01,3.819941878318786621e-01,4.343938231468200684e-01,-2.028337717056274414e-01,3.746072296053171158e-03,-6.008930504322052002e-04,-3.662836737930774689e-03
-1.851215809583663940e-01,3.698176145553588867e-01,4.549551010131835938e-01,-2.166329026222229004e-01,3.678464330732822418e-03,-7.335536647588014603e-04,-3.643562551587820053e-03
-1.784638315439224243e-01,3.654834628105163574e-01,4.672946929931640625e-01,-2.091706693172454834e-01,3.617218695580959320e-03,-6.805574521422386169e-04,-3.716803155839443207e-03
-2.473360747098922729e-01,3.751392960548400879e-01,3.656910061836242676e-01,-3.146984279155731201e-01,4.156276583671569824e-03,-1.562111079692840576e-03,-2.811780665069818497e-03
-2.391974180936813354e-01,3.981104493141174316e-01,3.525668978691101074e-01,-3.166579306125640869e-01,4.092351067811250687e-03,-1.420360291376709938e-03,-2.816718537360429764e-03
-2.261449247598648071e-01,4.207317233085632324e-01,3.402044177055358887e-01,-3.205033838748931885e-01,3.911587409675121307e-03,-1.219723839312791824e-03,-2.841393463313579559e-03
-2.303702384233474731e-01,4.387490749359130859e-01,3.128665685653686523e-01,-3.201072514057159424e-01,3.795850090682506561e-03,-9.318753145635128021e-04,-2.760951407253742218e-03
-2.527306079864501953e-01,4.633985161781311035e-01,2.921801805496215820e-01,-3.321698606014251709e-01,3.987549804151058197e-03,-1.073829364031553268e-03,-2.362628467381000519e-03
-1.323209851980209351e-01,3.966136574745178223e-01,3.934075832366943359e-01,-1.737519204616546631e-01,2.763930708169937134e-03,5.847681313753128052e-04,-3.960265778005123138e-03
-1.402320563793182373e-01,3.988968729972839355e-01,3.914009332656860352e-01,-1.836415231227874756e-01,2.874210476875305176e-03,4.495047032833099365e-04,-3.882249817252159119e-03
-1.373218297958374023e-01,3.997769951820373535e-01,3.910322189331054688e-01,-1.792403757572174072e-01,2.832270227372646332e-03,5.105626769363880157e-04,-3.917199559509754181e-03
-1.312471330165863037e-01,3.931814432144165039e-01,3.936690092086791992e-01,-1.768059730529785156e-01,2.736070659011602402e-03,5.838838405907154083e-04,-3.944100812077522278e-03
-1.300776004791259766e-01,3.934677839279174805e-01,3.941484689712524414e-01,-1.747629642486572266e-01,2.723280340433120728e-03,6.051431410014629364e-04,-3.959513269364833832e-03
-1.323209851980209351e-01,3.966136574745178223e-01,3.934075832366943359e-01,-1.737519204616546631e-01,2.763930708169937134e-03,5.847681313753128052e-04,-3.960265778005123138e-03
-5.827314406633377075e-02,2.626390457153320312e-01,3.704655170440673828e-01,-3.105662465095520020e-01,8.886827854439616203e-04,1.233533024787902832e-03,-3.364170435816049576e-03
-5.475647747516632080e-02,2.605250477790832520e-01,3.659152984619140625e-01,-2.425206601619720459e-01,8.569330675527453423e-04,1.670774072408676147e-03,-3.725387156009674072e-03
3.436146974563598633e-01,-1.400266587734222412e-02,4.331799149513244629e-01,-4.186375439167022705e-01,-3.479864448308944702e-03,5.757915787398815155e-03,-4.271973855793476105e-03
-2.549535781145095825e-02,2.207158356904983521e-01,4.219766259193420410e-01,-4.251792728900909424e-01,6.060426821932196617e-04,5.159182474017143250e-04,-2.858825027942657471e-03
2.951235324144363403e-02,2.193834036588668823e-01,4.802168607711791992e-01,-2.051630914211273193e-01,3.244079707656055689e-04,2.817648462951183319e-03,-3.669194411486387253e-03
4.758059233427047729e-02,1.684526652097702026e-01,4.341964721679687500e-01,-2.803963124752044678e-01,-4.375568532850593328e-04,3.264483064413070679e-03,-3.298651427030563354e-03
3.736495971679687500e-02,1.597722321748733521e-01,4.332800507545471191e-01,-2.838923931121826172e-01,-3.676033520605415106e-04,3.114973194897174835e-03,-3.254658076912164688e-03
2.987283468246459961e-02,1.268861144781112671e-01,4.026437103748321533e-01,-3.483954071998596191e-01,-6.506267236545681953e-04,2.999735064804553986e-03,-2.840446308255195618e-03
-7.808692008256912231e-02,-1.615365147590637207e-01,4.403746724128723145e-01,-4.063956439495086670e-01,7.959281792864203453e-04,7.401481270790100098e-04,-1.880675554275512695e-03
-5.297709256410598755e-02,-1.796166151762008667e-01,4.715729355812072754e-01,-4.091600179672241211e-01,5.425260169431567192e-04,7.765693590044975281e-04,-2.094081602990627289e-03
-2.687149643898010254e-01,1.165349781513214111e-02,4.623681902885437012e-01,-3.009799420833587646e-01,3.416697261855006218e-03,-1.243683742359280586e-03,-2.460452727973461151e-03
-2.479255050420761108e-01,-7.865324616432189941e-03,4.592208266258239746e-01,-3.490348458290100098e-01,3.032395383343100548e-03,-1.126913586631417274e-03,-2.228562720119953156e-03
-3.086131513118743896e-01,5.060367286205291748e-02,4.719550013542175293e-01,-3.842611014842987061e-01,3.812378505244851112e-03,-2.284579211845993996e-03,-2.038625534623861313e-03
